68	19	5119	-84465696	33970986	34.95
68	20	5120	-84459583	33970986	34.7
68	21	5121	-84453471	33970986	40.81
68	22	5122	-84447358	33970986	39.31
68	23	5123	-84441245	33970986	39.09
68	24	5124	-84435133	33970986	39.42
68	25	5125	-84429020	33970986	40.91
68	26	5126	-84422907	33970986	39.1
68	27	5127	-84416794	33970986	37.4
68	28	5128	-84410682	33970986	36.8
68	29	5129	-84404569	33970986	38.1
68	30	5130	-84398456	33970986	42.25
68	31	5131	-84392344	33970986	40.61
68	32	5132	-84386231	33970986	42.11
68	33	5133	-84380118	33970986	44.21
68	34	5134	-84374005	33970986	46.31
68	35	5135	-84367893	33970986	30.52
68	36	5136	-84361780	33970986	28.93
68	37	5137	-84355667	33970986	27.77
68	38	5138	-84349555	33970986	26.02
68	39	5139	-84343442	33970986	25.43
68	40	5140	-84337329	33970986	24.89
68	41	5141	-84331217	33970986	26.99
68	42	5142	-84325104	33970986	29.09
68	43	5143	-84318991	33970986	37.37
68	44	5144	-84312878	33970986	37.51
68	45	5145	-84306766	33970986	35.43
68	46	5146	-84300653	33970986	33.96
68	47	5147	-84294540	33970986	36.38
68	48	5148	-84288428	33970986	38.13
68	49	5149	-84282315	33970986	40.14
68	50	5150	-84276202	33970986	38.63
68	51	5151	-84270089	33970986	37.56
68	52	5152	-84263977	33970986	39.24
68	53	5153	-84257864	33970986	38.1
68	54	5154	-84251751	33970986	39.42
68	55	5155	-84245639	33970986	35.88
68	56	5156	-84239526	33970986	34.44
68	57	5157	-84233413	33970986	35.23
68	58	5158	-84227301	33970986	31.03
68	59	5159	-84221188	33970986	29.46
68	60	5160	-84215075	33970986	31.23
68	61	5161	-84208962	33970986	33.31
68	62	5162	-84202850	33970986	34.93
68	63	5163	-84196737	33970986	33.45
68	64	5164	-84190624	33970986	34.18
68	65	5165	-84184512	33970986	36.05
68	66	5166	-84178399	33970986	39.45
68	67	5167	-84172286	33970986	38.04
68	68	5168	-84166173	33970986	39.87
68	69	5169	-84160061	33970986	41.95
68	70	5170	-84153948	33970986	38.59
68	71	5171	-84147835	33970986	31.7
68	72	5172	-84141723	33970986	30.62
68	73	5173	-84135610	33970986	30.81
68	74	5174	-84129497	33970986	30.56
68	75	5175	-84123384	33970986	31.31
69	1	5176	-84575725	33977201	32.46
69	2	5177	-84569612	33977201	28.62
69	3	5178	-84563499	33977201	26.61
69	4	5179	-84557387	33977201	25.54
69	5	5180	-84551274	33977201	22.33
69	6	5181	-84545161	33977201	23.19
69	7	5182	-84539049	33977201	24.91
69	8	5183	-84532936	33977201	27.94
69	9	5184	-84526823	33977201	26.21
69	10	5185	-84520710	33977201	27.82
69	11	5186	-84514598	33977201	29.76
69	12	5187	-84508485	33977201	26.9
69	13	5188	-84502372	33977201	26.19
69	14	5189	-84496260	33977201	36.44
69	15	5190	-84490147	33977201	30.61
69	16	5191	-84484034	33977201	28.74
69	17	5192	-84477921	33977201	28.11
69	18	5193	-84471809	33977201	29.68
69	19	5194	-84465696	33977201	32.91
69	20	5195	-84459583	33977201	32.26
69	21	5196	-84453471	33977201	34.05
69	22	5197	-84447358	33977201	38.11
69	23	5198	-84441245	33977201	36.32
69	24	5199	-84435133	33977201	37.9
69	25	5200	-84429020	33977201	42.21
69	26	5201	-84422907	33977201	42.53
69	27	5202	-84416794	33977201	44.02
69	28	5203	-84410682	33977201	40.76
69	29	5204	-84404569	33977201	40.57
69	30	5205	-84398456	33977201	42.88
69	31	5206	-84392344	33977201	41.88
69	32	5207	-84386231	33977201	42.72
69	33	5208	-84380118	33977201	44.47
69	34	5209	-84374005	33977201	46.95
69	35	5210	-84367893	33977201	29.41
69	36	5211	-84361780	33977201	27.42
69	37	5212	-84355667	33977201	25.62
69	38	5213	-84349555	33977201	24.83
69	39	5214	-84343442	33977201	23.21
69	40	5215	-84337329	33977201	23.25
69	41	5216	-84331217	33977201	27.96
69	42	5217	-84325104	33977201	29.71
69	43	5218	-84318991	33977201	40
69	44	5219	-84312878	33977201	38.09
69	45	5220	-84306766	33977201	36.45
69	46	5221	-84300653	33977201	36.26
69	47	5222	-84294540	33977201	36.35
69	48	5223	-84288428	33977201	38.11
69	49	5224	-84282315	33977201	40.12
69	50	5225	-84276202	33977201	46.57
69	51	5226	-84270089	33977201	45.82
69	52	5227	-84263977	33977201	46.26
69	53	5228	-84257864	33977201	40.68
69	54	5229	-84251751	33977201	41.27
69	55	5230	-84245639	33977201	37.68
69	56	5231	-84239526	33977201	36.98
69	57	5232	-84233413	33977201	37.32
69	58	5233	-84227301	33977201	32.62
69	59	5234	-84221188	33977201	32.02
69	60	5235	-84215075	33977201	32.76
69	61	5236	-84208962	33977201	34.26
69	62	5237	-84202850	33977201	36.71
69	63	5238	-84196737	33977201	35.98
69	64	5239	-84190624	33977201	36.32
69	65	5240	-84184512	33977201	42.53
69	66	5241	-84178399	33977201	41.11
69	67	5242	-84172286	33977201	40.58
69	68	5243	-84166173	33977201	37.74
69	69	5244	-84160061	33977201	36.21
69	70	5245	-84153948	33977201	36.14
69	71	5246	-84147835	33977201	37.63
69	72	5247	-84141723	33977201	39.53
69	73	5248	-84135610	33977201	50.5
69	74	5249	-84129497	33977201	49.7
69	75	5250	-84123384	33977201	50.13
70	1	5251	-84575725	33983416	30.1
70	2	5252	-84569612	33983416	32.07
70	3	5253	-84563499	33983416	25.97
70	4	5254	-84557387	33983416	24.94
70	5	5255	-84551274	33983416	24.03
70	6	5256	-84545161	33983416	21.32
70	7	5257	-84539049	33983416	23.19
70	8	5258	-84532936	33983416	20.81
70	9	5259	-84526823	33983416	22.69
70	10	5260	-84520710	33983416	29.53
70	11	5261	-84514598	33983416	33.66
70	12	5262	-84508485	33983416	33.16
70	13	5263	-84502372	33983416	36.54
70	14	5264	-84496260	33983416	34.62
70	15	5265	-84490147	33983416	33.17
70	16	5266	-84484034	33983416	33.56
70	17	5267	-84477921	33983416	30.61
70	18	5268	-84471809	33983416	35.16
70	19	5269	-84465696	33983416	33.45
70	20	5270	-84459583	33983416	33
70	21	5271	-84453471	33983416	34.4
70	22	5272	-84447358	33983416	39.16
70	23	5273	-84441245	33983416	38.21
70	24	5274	-84435133	33983416	42.25
70	25	5275	-84429020	33983416	40.12
70	26	5276	-84422907	33983416	41.02
70	27	5277	-84416794	33983416	43.12
70	28	5278	-84410682	33983416	50.15
70	29	5279	-84404569	33983416	50.32
70	30	5280	-84398456	33983416	44.96
70	31	5281	-84392344	33983416	44.45
70	32	5282	-84386231	33983416	44.87
70	33	5283	-84380118	33983416	46.03
70	34	5284	-84374005	33983416	48.44
70	35	5285	-84367893	33983416	36.04
70	36	5286	-84361780	33983416	27.19
70	37	5287	-84355667	33983416	25.19
70	38	5288	-84349555	33983416	24.09
70	39	5289	-84343442	33983416	22.01
70	40	5290	-84337329	33983416	21.91
70	41	5291	-84331217	33983416	23.63
70	42	5292	-84325104	33983416	25.59
70	43	5293	-84318991	33983416	27.63
70	44	5294	-84312878	33983416	39.77
70	45	5295	-84306766	33983416	39.59
70	46	5296	-84300653	33983416	38.63
70	47	5297	-84294540	33983416	38.66
70	48	5298	-84288428	33983416	39.67
70	49	5299	-84282315	33983416	47.47
70	50	5300	-84276202	33983416	46.1
70	51	5301	-84270089	33983416	43.28
70	52	5302	-84263977	33983416	45.23
70	53	5303	-84257864	33983416	46.66
70	54	5304	-84251751	33983416	48.58
70	55	5305	-84245639	33983416	40
70	56	5306	-84239526	33983416	39.55
70	57	5307	-84233413	33983416	35.93
70	58	5308	-84227301	33983416	34.94
70	59	5309	-84221188	33983416	34.6
70	60	5310	-84215075	33983416	35.05
70	61	5311	-84208962	33983416	36.08
70	62	5312	-84202850	33983416	39.01
70	63	5313	-84196737	33983416	38.55
70	64	5314	-84190624	33983416	38.76
70	65	5315	-84184512	33983416	44.41
70	66	5316	-84178399	33983416	43.46
70	67	5317	-84172286	33983416	39.37
70	68	5318	-84166173	33983416	37.3
70	69	5319	-84160061	33983416	35.32
70	70	5320	-84153948	33983416	35.21
70	71	5321	-84147835	33983416	37.17
70	72	5322	-84141723	33983416	51.04
70	73	5323	-84135610	33983416	48.97
70	74	5324	-84129497	33983416	47.19
70	75	5325	-84123384	33983416	48.33
71	1	5326	-84575725	33989631	31.56
71	2	5327	-84569612	33989631	32.77
71	3	5328	-84563499	33989631	22.62
71	4	5329	-84557387	33989631	27.37
71	5	5330	-84551274	33989631	21.46
71	6	5331	-84545161	33989631	20.18
71	7	5332	-84539049	33989631	26.28
71	8	5333	-84532936	33989631	22.93
71	9	5334	-84526823	33989631	26.04
71	10	5335	-84520710	33989631	26.96
71	11	5336	-84514598	33989631	31.47
71	12	5337	-84508485	33989631	30.58
71	13	5338	-84502372	33989631	31.17
71	14	5339	-84496260	33989631	34.31
71	15	5340	-84490147	33989631	32.53
71	16	5341	-84484034	33989631	33.07
71	17	5342	-84477921	33989631	35.02
71	18	5343	-84471809	33989631	36.77
71	19	5344	-84465696	33989631	35.72
71	20	5345	-84459583	33989631	35.51
71	21	5346	-84453471	33989631	36.26
71	22	5347	-84447358	33989631	41.3
71	23	5348	-84441245	33989631	40.79
71	24	5349	-84435133	33989631	43.2
71	25	5350	-84429020	33989631	42.07
71	26	5351	-84422907	33989631	42.38
71	27	5352	-84416794	33989631	48.66
71	28	5353	-84410682	33989631	47.61
71	29	5354	-84404569	33989631	47.94
71	30	5355	-84398456	33989631	49.4
71	31	5356	-84392344	33989631	51.24
71	32	5357	-84386231	33989631	47.3
71	33	5358	-84380118	33989631	48.13
71	34	5359	-84374005	33989631	36.11
71	35	5360	-84367893	33989631	34.29
71	36	5361	-84361780	33989631	32.71
71	37	5362	-84355667	33989631	31.75
71	38	5363	-84349555	33989631	24.18
71	39	5364	-84343442	33989631	22.2
71	40	5365	-84337329	33989631	21.76
71	41	5366	-84331217	33989631	23.48
71	42	5367	-84325104	33989631	25.5
71	43	5368	-84318991	33989631	27.56
71	44	5369	-84312878	33989631	59.31
71	45	5370	-84306766	33989631	58.23
71	46	5371	-84300653	33989631	57.78
71	47	5372	-84294540	33989631	58.09
71	48	5373	-84288428	33989631	48.91
71	49	5374	-84282315	33989631	46.82
71	50	5375	-84276202	33989631	44.78
71	51	5376	-84270089	33989631	45.01
71	52	5377	-84263977	33989631	44.53
71	53	5378	-84257864	33989631	46.33
71	54	5379	-84251751	33989631	48.37
71	55	5380	-84245639	33989631	50.45
71	56	5381	-84239526	33989631	42.12
71	57	5382	-84233413	33989631	38.14
71	58	5383	-84227301	33989631	37.41
71	59	5384	-84221188	33989631	37.17
71	60	5385	-84215075	33989631	37.47
71	61	5386	-84208962	33989631	38.27
71	62	5387	-84202850	33989631	41.46
71	63	5388	-84196737	33989631	41.13
71	64	5389	-84190624	33989631	51.48
71	65	5390	-84184512	33989631	49.79
71	66	5391	-84178399	33989631	48.68
71	67	5392	-84172286	33989631	40.25
71	68	5393	-84166173	33989631	38.59
71	69	5394	-84160061	33989631	37.46
71	70	5395	-84153948	33989631	37.41
71	71	5396	-84147835	33989631	38.5
71	72	5397	-84141723	33989631	51.38
71	73	5398	-84135610	33989631	49.55
71	74	5399	-84129497	33989631	48.4
71	75	5400	-84123384	33989631	49.06
72	1	5401	-84575725	33995846	29.55
72	2	5402	-84569612	33995846	28.4
72	3	5403	-84563499	33995846	21.39
72	4	5404	-84557387	33995846	20.01
72	5	5405	-84551274	33995846	27.53
72	6	5406	-84545161	33995846	29.61
72	7	5407	-84539049	33995846	28.76
72	8	5408	-84532936	33995846	24.34
72	9	5409	-84526823	33995846	23.63
72	10	5410	-84520710	33995846	26.04
72	11	5411	-84514598	33995846	30.32
72	12	5412	-84508485	33995846	28.22
72	13	5413	-84502372	33995846	29.83
72	14	5414	-84496260	33995846	31.93
72	15	5415	-84490147	33995846	34.95
72	16	5416	-84484034	33995846	35.16
72	17	5417	-84477921	33995846	36.34
72	18	5418	-84471809	33995846	38
72	19	5419	-84465696	33995846	38.2
72	20	5420	-84459583	33995846	38.07
72	21	5421	-84453471	33995846	38.56
72	22	5422	-84447358	33995846	43.7
72	23	5423	-84441245	33995846	46.5
72	24	5424	-84435133	33995846	45.28
72	25	5425	-84429020	33995846	44.6
72	26	5426	-84422907	33995846	49.75
72	27	5427	-84416794	33995846	47.65
72	28	5428	-84410682	33995846	45.55
72	29	5429	-84404569	33995846	46.52
72	30	5430	-84398456	33995846	48.62
72	31	5431	-84392344	33995846	50.72
72	32	5432	-84386231	33995846	62.19
72	33	5433	-84380118	33995846	61.32
72	34	5434	-84374005	33995846	61.02
72	35	5435	-84367893	33995846	33.31
72	36	5436	-84361780	33995846	31.25
72	37	5437	-84355667	33995846	29.39
72	38	5438	-84349555	33995846	28.24
72	39	5439	-84343442	33995846	30.13
72	40	5440	-84337329	33995846	24.19
72	41	5441	-84331217	33995846	25.08
72	42	5442	-84325104	33995846	26.6
72	43	5443	-84318991	33995846	59.38
72	44	5444	-84312878	33995846	57.54
72	45	5445	-84306766	33995846	55.98
72	46	5446	-84300653	33995846	55.2
72	47	5447	-84294540	33995846	55.76
72	48	5448	-84288428	33995846	56.36
72	49	5449	-84282315	33995846	48.03
72	50	5450	-84276202	33995846	46.91
72	51	5451	-84270089	33995846	46.99
72	52	5452	-84263977	33995846	46.93
72	53	5453	-84257864	33995846	47.85
72	54	5454	-84251751	33995846	49.4
72	55	5455	-84245639	33995846	51.21
72	56	5456	-84239526	33995846	53.13
72	57	5457	-84233413	33995846	40.5
72	58	5458	-84227301	33995846	39.93
72	59	5459	-84221188	33995846	39.75
72	60	5460	-84215075	33995846	52.64
72	61	5461	-84208962	33995846	51.11
72	62	5462	-84202850	33995846	49.87
72	63	5463	-84196737	33995846	49.08
72	64	5464	-84190624	33995846	48.9
72	65	5465	-84184512	33995846	48
72	66	5466	-84178399	33995846	46.47
72	67	5467	-84172286	33995846	45.55
72	68	5468	-84166173	33995846	45.74
72	69	5469	-84160061	33995846	46.9
72	70	5470	-84153948	33995846	44.9
72	71	5471	-84147835	33995846	43.46
72	72	5472	-84141723	33995846	43.15
72	73	5473	-84135610	33995846	44.27
72	74	5474	-84129497	33995846	50.96
72	75	5475	-84123384	33995846	51.28
73	1	5476	-84575725	34002061	28.41
73	2	5477	-84569612	34002061	26.77
73	3	5478	-84563499	34002061	25.28
73	4	5479	-84557387	34002061	27.05
73	5	5480	-84551274	34002061	23.3
73	6	5481	-84545161	34002061	29.05
73	7	5482	-84539049	34002061	26.73
73	8	5483	-84532936	34002061	25.07
73	9	5484	-84526823	34002061	24.23
73	10	5485	-84520710	34002061	24.68
73	11	5486	-84514598	34002061	31.44
73	12	5487	-84508485	34002061	30.53
73	13	5488	-84502372	34002061	31.12
73	14	5489	-84496260	34002061	36.45
73	15	5490	-84490147	34002061	37.07
73	16	5491	-84484034	34002061	38.47
73	17	5492	-84477921	34002061	38.4
73	18	5493	-84471809	34002061	39.66
73	19	5494	-84465696	34002061	40.74
73	20	5495	-84459583	34002061	40.64
73	21	5496	-84453471	34002061	56.08
73	22	5497	-84447358	34002061	54.29
73	23	5498	-84441245	34002061	52.76
73	24	5499	-84435133	34002061	51.84
73	25	5500	-84429020	34002061	52.02
73	26	5501	-84422907	34002061	53.13
73	27	5502	-84416794	34002061	48.72
73	28	5503	-84410682	34002061	47.67
73	29	5504	-84404569	34002061	48.07
73	30	5505	-84398456	34002061	49.49
73	31	5506	-84392344	34002061	51.3
73	32	5507	-84386231	34002061	60.18
73	33	5508	-84380118	34002061	58.91
73	34	5509	-84374005	34002061	58.44
73	35	5510	-84367893	34002061	37.87
73	36	5511	-84361780	34002061	31.66
73	37	5512	-84355667	34002061	30.23
73	38	5513	-84349555	34002061	31.76
73	39	5514	-84343442	34002061	33.05
73	40	5515	-84337329	34002061	34.94
73	41	5516	-84331217	34002061	44.43
73	42	5517	-84325104	34002061	43.79
73	43	5518	-84318991	34002061	43.88
73	44	5519	-84312878	34002061	56.65
73	45	5520	-84306766	34002061	54.57
73	46	5521	-84300653	34002061	52.67
73	47	5522	-84294540	34002061	53.04
73	48	5523	-84288428	34002061	54.78
73	49	5524	-84282315	34002061	55.06
73	50	5525	-84276202	34002061	55.39
73	51	5526	-84270089	34002061	56.53
73	52	5527	-84263977	34002061	50.23
73	53	5528	-84257864	34002061	51.51
73	54	5529	-84251751	34002061	51.17
73	55	5530	-84245639	34002061	52.64
73	56	5531	-84239526	34002061	54.32
73	57	5532	-84233413	34002061	56.12
73	58	5533	-84227301	34002061	55.17
73	59	5534	-84221188	34002061	53.19
73	60	5535	-84215075	34002061	51.26
73	61	5536	-84208962	34002061	49.42
73	62	5537	-84202850	34002061	47.8
73	63	5538	-84196737	34002061	46.62
73	64	5539	-84190624	34002061	46.34
73	65	5540	-84184512	34002061	47.18
73	66	5541	-84178399	34002061	44.92
73	67	5542	-84172286	34002061	43.14
73	68	5543	-84166173	34002061	43.62
73	69	5544	-84160061	34002061	45.54
73	70	5545	-84153948	34002061	44.09
73	71	5546	-84147835	34002061	41.99
73	72	5547	-84141723	34002061	41.17
73	73	5548	-84135610	34002061	43.27
73	74	5549	-84129497	34002061	45.37
73	75	5550	-84123384	34002061	47.47
74	1	5551	-84575725	34008276	32.37
74	2	5552	-84569612	34008276	23.22
74	3	5553	-84563499	34008276	31.13
74	4	5554	-84557387	34008276	21.3
74	5	5555	-84551274	34008276	26.54
74	6	5556	-84545161	34008276	26.61
74	7	5557	-84539049	34008276	28
74	8	5558	-84532936	34008276	29.72
74	9	5559	-84526823	34008276	29.03
74	10	5560	-84520710	34008276	26.47
74	11	5561	-84514598	34008276	27.86
74	12	5562	-84508485	34008276	37.06
74	13	5563	-84502372	34008276	35.08
74	14	5564	-84496260	34008276	33.87
74	15	5565	-84490147	34008276	35.29
74	16	5566	-84484034	34008276	37.29
74	17	5567	-84477921	34008276	46.11
74	18	5568	-84471809	34008276	48.13
74	19	5569	-84465696	34008276	50.19
74	20	5570	-84459583	34008276	57.37
74	21	5571	-84453471	34008276	55.29
74	22	5572	-84447358	34008276	53.22
74	23	5573	-84441245	34008276	51.2
74	24	5574	-84435133	34008276	49.44
74	25	5575	-84429020	34008276	49.83
74	26	5576	-84422907	34008276	51.73
74	27	5577	-84416794	34008276	53.77
74	28	5578	-84410682	34008276	50.22
74	29	5579	-84404569	34008276	50.41
74	30	5580	-84398456	34008276	51.37
74	31	5581	-84392344	34008276	52.75
74	32	5582	-84386231	34008276	58.8
74	33	5583	-84380118	34008276	56.9
74	34	5584	-84374005	34008276	55.87
74	35	5585	-84367893	34008276	35.78
74	36	5586	-84361780	34008276	34.94
74	37	5587	-84355667	34008276	32
74	38	5588	-84349555	34008276	31.06
74	39	5589	-84343442	34008276	32.71
74	40	5590	-84337329	34008276	34.74
74	41	5591	-84331217	34008276	0
74	42	5592	-84325104	34008276	41.26
74	43	5593	-84318991	34008276	41.41
74	44	5594	-84312878	34008276	58.11
74	45	5595	-84306766	34008276	57.62
74	46	5596	-84300653	34008276	53.09
74	47	5597	-84294540	34008276	53.06
74	48	5598	-84288428	34008276	53.8
74	49	5599	-84282315	34008276	52.51
74	50	5600	-84276202	34008276	53.22
74	51	5601	-84270089	34008276	55.01
74	52	5602	-84263977	34008276	57
74	53	5603	-84257864	34008276	59.04
74	54	5604	-84251751	34008276	53.31
74	55	5605	-84245639	34008276	54.5
74	56	5606	-84239526	34008276	55.93
74	57	5607	-84233413	34008276	57.53
74	58	5608	-84227301	34008276	54.65
74	59	5609	-84221188	34008276	52.56
74	60	5610	-84215075	34008276	50.48
74	61	5611	-84208962	34008276	48.41
74	62	5612	-84202850	34008276	46.38
74	63	5613	-84196737	34008276	44.5
74	64	5614	-84190624	34008276	43.91
74	65	5615	-84184512	34008276	45.43
74	66	5616	-84178399	34008276	45.18
74	67	5617	-84172286	34008276	43.69
74	68	5618	-84166173	34008276	44.04
74	69	5619	-84160061	34008276	47.67
74	70	5620	-84153948	34008276	45.85
74	71	5621	-84147835	34008276	45.12
74	72	5622	-84141723	34008276	43.22
74	73	5623	-84135610	34008276	44.32
74	74	5624	-84129497	34008276	46.03
74	75	5625	-84123384	34008276	55.46
75	1	5626	-84575725	34014492	0
75	2	5627	-84569612	34014492	30.37
75	3	5628	-84563499	34014492	31.22
75	4	5629	-84557387	34014492	22.35
75	5	5630	-84551274	34014492	25.02
75	6	5631	-84545161	34014492	25.18
75	7	5632	-84539049	34014492	27.26
75	8	5633	-84532936	34014492	28.74
75	9	5634	-84526823	34014492	27.26
75	10	5635	-84520710	34014492	29.17
75	11	5636	-84514598	34014492	31.25
75	12	5637	-84508485	34014492	37.22
75	13	5638	-84502372	34014492	42.08
75	14	5639	-84496260	34014492	40.34
75	15	5640	-84490147	34014492	41.69
75	16	5641	-84484034	34014492	43.74
75	17	5642	-84477921	34014492	45.83
75	18	5643	-84471809	34014492	47.92
75	19	5644	-84465696	34014492	50.02
75	20	5645	-84459583	34014492	57.44
75	21	5646	-84453471	34014492	55.38
75	22	5647	-84447358	34014492	53.35
75	23	5648	-84441245	34014492	51.4
75	24	5649	-84435133	34014492	49.87
75	25	5650	-84429020	34014492	50.2
75	26	5651	-84422907	34014492	51.91
75	27	5652	-84416794	34014492	53.89
75	28	5653	-84410682	34014492	55.93
75	29	5654	-84404569	34014492	52.92
75	30	5655	-84398456	34014492	62.85
75	31	5656	-84392344	34014492	60.78
75	32	5657	-84386231	34014492	58.73
75	33	5658	-84380118	34014492	56.77
75	34	5659	-84374005	34014492	55.59
75	35	5660	-84367893	34014492	35.65
75	36	5661	-84361780	34014492	34.71
75	37	5662	-84355667	34014492	36.17
75	38	5663	-84349555	34014492	33.58
75	39	5664	-84343442	34014492	34.35
75	40	5665	-84337329	34014492	0
75	41	5666	-84331217	34014492	0
75	42	5667	-84325104	34014492	38.99
75	43	5668	-84318991	34014492	39.4
75	44	5669	-84312878	34014492	56.72
75	45	5670	-84306766	34014492	55.38
75	46	5671	-84300653	34014492	57.48
75	47	5672	-84294540	34014492	55.41
75	48	5673	-84288428	34014492	53.48
75	49	5674	-84282315	34014492	51.85
75	50	5675	-84276202	34014492	52.82
75	51	5676	-84270089	34014492	54.79
75	52	5677	-84263977	34014492	56.85
